target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.155arw.ang.af.mil,af.mil,mil,False,https://www.155arw.ang.af.mil/,af.mil,mil,www.155arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,155th Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T02:53:20.104Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".155arw.ang.af.mil"","".af.mil"","".www.155arw.ang.af.mil"",""www.155arw.ang.af.mil""]",True,0.973063796875,812.399,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home of the 155th Air Refueling Wing,,,,,,,,,,,en-US,,True,True,False,https://www.155arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.155arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.15wing.af.mil,af.mil,mil,False,https://www.15wing.af.mil/,af.mil,mil,www.15wing.af.mil,True,200.0,text/html,True,True,Air Force,15th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:51:28.343Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".15wing.af.mil"","".af.mil""]",True,1.0129516692708334,1159.3,"[""about"",""inspector""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general""]",,,15th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.15wing.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.15wing.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.airmanmagazine.af.mil,af.mil,mil,False,https://www.airmanmagazine.af.mil/,af.mil,mil,www.airmanmagazine.af.mil,True,200.0,text/html,True,True,Air Force,Airman Magazine,Executive,True,"[""mil""]",False,2024-04-06T03:19:27.077Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".airmanmagazine.af.mil"","".www.airmanmagazine.af.mil""]",True,0.3500546533203125,351.1,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Airman Magazine,,,,,,,,,,,en-US,,True,True,False,https://www.airmanmagazine.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.airmanmagazine.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afspc.af.mil,af.mil,mil,,,,,,,,,,,Air Force,Air Force Space Command,Executive,,"[""mil""]",False,2024-04-06T04:49:57.774Z,unknown_error,unknown_error,completed,unknown_error,unknown_error,unknown_error,unknown_error,True,edgekey.net,,,,,,,,,,"["".af.mil""]",,,,,,,,Invalid URL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.afmc.af.mil,af.mil,mil,False,https://www.afmc.af.mil/,af.mil,mil,www.afmc.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Materiel Command,Executive,True,"[""mil""]",False,2024-04-06T03:12:06.167Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".afmc.af.mil""]",True,0.5766039576822917,350.799,"[""about"",""inspector"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general"",""usa.gov""]",,,Home page of Air Force Materiel Command,,,,,,,,,,,en-US,,True,True,False,https://www.afmc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afmc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.scott.af.mil,af.mil,mil,False,https://www.scott.af.mil/,af.mil,mil,www.scott.af.mil,True,200.0,text/html,True,True,Air Force,Scott Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:34:37.680Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""d34w7g4gy10iej.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".af.mil"","".scott.af.mil""]",True,0.7191422063802084,608.599,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home page of Scott Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.scott.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.scott.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.172aw.ang.af.mil,af.mil,mil,False,https://www.172aw.ang.af.mil/,af.mil,mil,www.172aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,172nd Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T02:54:26.031Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".172aw.ang.af.mil"","".af.mil""]",True,0.2760890554199219,352.8,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 172d Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.172aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.172aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.159fw.ang.af.mil,af.mil,mil,False,https://www.159fw.ang.af.mil/,af.mil,mil,www.159fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,159th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:54:31.454Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".159fw.ang.af.mil"","".af.mil"","".www.159fw.ang.af.mil"",""www.159fw.ang.af.mil""]",True,0.8912371770833334,558.7,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,159th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.159fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.159fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.106rqw.ang.af.mil,af.mil,mil,False,https://www.106rqw.ang.af.mil/,af.mil,mil,www.106rqw.ang.af.mil,True,200.0,text/html,True,True,Air Force,106th Rescue Wing,Executive,True,"[""mil""]",False,2024-04-06T04:44:21.243Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".106rqw.ang.af.mil"","".af.mil"","".www.106rqw.ang.af.mil"",""www.106rqw.ang.af.mil""]",True,0.9628512395833332,608.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general"",""spanish""]",,,106th Rescue Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.106rqw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.106rqw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.183wg.ang.af.mil,af.mil,mil,False,https://www.183wg.ang.af.mil/,af.mil,mil,www.183wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,183rd Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:55:29.943Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".183wg.ang.af.mil"","".af.mil""]",True,0.8241965625,637.299,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,HOME,,,,,,,,,,,en-US,,True,True,False,https://www.183wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.183wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.147atkw.ang.af.mil,af.mil,mil,False,https://www.147atkw.ang.af.mil/,af.mil,mil,www.147atkw.ang.af.mil,True,200.0,text/html,True,True,Air Force,147th Reconnaissance Wing,Executive,True,"[""mil""]",False,2024-04-06T04:44:29.173Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".147atkw.ang.af.mil"","".af.mil"","".www.147atkw.ang.af.mil""]",True,0.840026125,516.1,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 147th Attack Wing,,,,,,,,,,,en-US,,True,True,False,https://www.147atkw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.147atkw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afnwc.af.mil,af.mil,mil,False,https://www.afnwc.af.mil/,af.mil,mil,www.afnwc.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Nuclear Weapons Center,Executive,True,"[""mil""]",False,2024-04-06T03:13:49.936Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".afnwc.af.mil""]",True,0.87,726.6,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Air Force Nuclear Weapons Center > Home,,,,,,,,,,,en-US,,True,True,False,https://www.afnwc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afnwc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.niagara.afrc.af.mil,af.mil,mil,False,https://www.niagara.afrc.af.mil/,af.mil,mil,www.niagara.afrc.af.mil,True,200.0,text/html,True,True,Air Force,Niagara Falls Air Reserve Station,Executive,True,"[""mil""]",False,2024-04-06T03:35:33.404Z,completed,timeout,completed,completed,timeout,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".niagara.afrc.af.mil"","".www.niagara.afrc.af.mil""]",True,,,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Home page of Niagara Falls Air Reserve Station,,,,,,,,,,,en-US,,True,True,False,https://www.niagara.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.niagara.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.143aw.ang.af.mil,af.mil,mil,False,https://www.143aw.ang.af.mil/,af.mil,mil,www.143aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,143rd Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T04:44:46.169Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".143aw.ang.af.mil"","".af.mil""]",True,1.0585013541666668,530.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 143rd Airlift WIng,,,,,,,,,,,en-US,,True,True,False,https://www.143aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.143aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.174attackwing.ang.af.mil,af.mil,mil,False,https://www.174attackwing.ang.af.mil/,af.mil,mil,www.174attackwing.ang.af.mil,True,200.0,text/html,True,True,Air Force,174th Attack Wing,Executive,True,"[""mil""]",False,2024-04-06T04:44:48.405Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".174attackwing.ang.af.mil"","".af.mil"","".www.174attackwing.ang.af.mil"",""www.174attackwing.ang.af.mil""]",True,0.1253015728352864,243.799,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,174th Attack Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.174attackwing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.174attackwing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.basictraining.af.mil,af.mil,mil,False,https://www.basictraining.af.mil/,af.mil,mil,www.basictraining.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Basic Military Training,Executive,True,"[""mil""]",False,2024-04-06T03:10:07.654Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".basictraining.af.mil""]",True,0.000769384765625,874.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Air Force Basic Military Training,,,,,,,,,,,en-US,,True,True,False,https://www.basictraining.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.basictraining.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.tyndall.af.mil,af.mil,mil,False,https://www.tyndall.af.mil/,af.mil,mil,www.tyndall.af.mil,True,200.0,text/html,True,True,Air Force,Tyndall Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:35:39.758Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".tyndall.af.mil""]",True,0.9816802604166668,582.799,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Tyndall Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.tyndall.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.tyndall.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.dyess.af.mil,af.mil,mil,False,https://www.dyess.af.mil/,af.mil,mil,www.dyess.af.mil,True,200.0,text/html,True,True,Air Force,Dyess Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T04:47:05.671Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".dyess.af.mil""]",True,0.9616648151041666,821.099,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.dyess.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.dyess.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.creech.af.mil,af.mil,mil,False,https://www.creech.af.mil/,af.mil,mil,www.creech.af.mil,True,200.0,text/html,True,True,Air Force,Creech Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:22:53.986Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".creech.af.mil"","".www.creech.af.mil"",""www.creech.af.mil""]",True,0.7816806315104167,660.6,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Creech Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.creech.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.creech.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.521amow.af.mil,af.mil,mil,False,https://www.521amow.af.mil/,af.mil,mil,www.521amow.af.mil,True,200.0,text/html,True,True,Air Force,521st Air Mobility Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T04:48:29.453Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".521amow.af.mil"","".af.mil"","".www.521amow.af.mil"",""www.521amow.af.mil""]",True,0.0,752.2,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.521amow.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.521amow.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.120thairliftwing.ang.af.mil,af.mil,mil,False,https://www.120thairliftwing.ang.af.mil/,af.mil,mil,www.120thairliftwing.ang.af.mil,True,200.0,text/html,True,True,Air Force,120th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T02:49:32.207Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".120thairliftwing.ang.af.mil"","".af.mil"","".www.120thairliftwing.ang.af.mil"",""www.120thairliftwing.ang.af.mil""]",True,0.7860001276041666,1319.899,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 120th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.120thairliftwing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.120thairliftwing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.150sow.ang.af.mil,af.mil,mil,False,https://www.150sow.ang.af.mil/,af.mil,mil,www.150sow.ang.af.mil,True,200.0,text/html,True,True,Air Force,150th Special Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T04:45:41.144Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".150sow.ang.af.mil"","".af.mil"","".www.150sow.ang.af.mil"",""www.150sow.ang.af.mil""]",True,0.01295896484375,715.399,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 150th Special Operations Wing,,,,,,,,,,,en-US,,True,True,False,https://www.150sow.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.150sow.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.wavelength.af.mil,af.mil,mil,False,https://www.wavelength.af.mil/,af.mil,mil,www.wavelength.af.mil,True,200.0,text/html,True,True,Air Force,"Wavelength Detachment 1, 850th Spectrum Warfare Group",Executive,True,"[""mil""]",False,2024-04-06T03:36:09.116Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".af.mil"","".wavelength.af.mil"","".www.wavelength.af.mil"",""www.wavelength.af.mil""]",True,0.000769384765625,386.5,"[""about"",""fear"",""foia"",""inspector"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.wavelength.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.wavelength.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
